NXF5_DOWN	1	0	0.000	0	0.000	-	0	0	-
DAZAP1_UP	3	1	0.019	0	0.000	0.000	0	0	-
MKL1_UP	3	0	0.000	0	0.000	-	0	0	-
PIK3CD_UP	166	0	0.000	0	0.000	-	0	0	-
PKIA_DOWN	4	30	0.577	5	0.096	0.167	131.0000	329.9899	-
CSTF2T_UP	2	0	0.000	0	0.000	-	0	0	-
STAT4_UP	120	0	0.000	0	0.000	-	0	0	-
GSK3A_DOWN	37	0	0.000	0	0.000	-	0	0	-
PIK3R1_DOWN	353	6	0.115	6	0.115	1.000	132.4493	360.5695	-
HOXC4_UP	3	0	0.000	0	0.000	-	0	0	-
GUCA1A_DOWN	11	0	0.000	0	0.000	-	0	0	-
PTCH2_DOWN	7	0	0.000	0	0.000	-	0	0	-
CDC73_UP	1	1	0.019	0	0.000	0.000	0	0	-
CDC16_UP	76	18	0.346	11	0.212	0.611	75.5000	169.2713	-
OR5D14_DOWN	2	0	0.000	0	0.000	-	0	0	-
MSH5_DOWN	1	0	0.000	0	0.000	-	0	0	-
GNAT2_UP	113	0	0.000	0	0.000	-	0	0	-
MUC7_DOWN	1	0	0.000	0	0.000	-	0	0	-
PQBP1_UP	2	9	0.173	0	0.000	0.000	0	0	-
MATN2_DOWN	7	44	0.846	21	0.404	0.477	81.0000	228.6978	-
1060P11.7_DOWN	7	0	0.000	0	0.000	-	0	0	-
ZNF20_DOWN	387	1	0.019	1	0.019	1.000	121.7143	258.3656	-
STXBP3_DOWN	10	2	0.038	1	0.019	0.500	417.7600	986.6255	-
SERPINB3_UP	1	0	0.000	0	0.000	-	0	0	-
NGFRAP1_UP	10	0	0.000	0	0.000	-	0	0	-
BATF3_DOWN	5	0	0.000	0	0.000	-	0	0	-
IDH3G_DOWN	5	0	0.000	0	0.000	-	0	0	-
VSIG4_DOWN	2	30	0.577	0	0.000	0.000	0	0	-
ZFP64_DOWN	2	0	0.000	0	0.000	-	0	0	-
SQSTM1_DOWN	29	0	0.000	0	0.000	-	0	0	-
OR52I2_UP	2	0	0.000	0	0.000	-	0	0	-
DNA2_DOWN	12	0	0.000	0	0.000	-	0	0	-
TNFSF14_UP	7	0	0.000	0	0.000	-	0	0	-
TNFRSF13C_DOWN	1	0	0.000	0	0.000	-	0	0	-
PFKM_DOWN	7	3	0.058	1	0.019	0.333	410.1154	970.8276	-
IFNAR1_UP	56	0	0.000	0	0.000	-	0	0	-
EXOC2_DOWN	14	0	0.000	0	0.000	-	0	0	-
GNG11_DOWN	163	26	0.500	21	0.404	0.808	16.4000	47.8031	-
COL15A1_UP	74	0	0.000	0	0.000	-	0	0	-
TMEM48_UP	1	5	0.096	1	0.019	0.200	28.0000	40.5746	-
EEA1_DOWN	6	1	0.019	1	0.019	1.000	314.6667	816.5277	-
DSG1_DOWN	8	0	0.000	0	0.000	-	0	0	-
PLXND1_UP	6	2	0.038	2	0.038	1.000	250.0278	622.0946	-
TBX18_UP	4	0	0.000	0	0.000	-	0	0	-
SF4_UP	105	4	0.077	4	0.077	1.000	39.0000	65.5436	-
OR9A4_DOWN	2	0	0.000	0	0.000	-	0	0	-
ABL2_DOWN	25	0	0.000	0	0.000	-	0	0	-
SPAG6_DOWN	1	0	0.000	0	0.000	-	0	0	-
DCHS2_DOWN	105	0	0.000	0	0.000	-	0	0	-
GNG4_UP	231	39	0.750	36	0.692	0.923	16.0000	45.0197	-
CABP5_UP	2	0	0.000	0	0.000	-	0	0	-
OR9K2_UP	2	0	0.000	0	0.000	-	0	0	-
BMP2_DOWN	61	25	0.481	19	0.365	0.760	37.0000	99.4797	-
BMP15_UP	17	0	0.000	0	0.000	-	0	0	-
TFR2_DOWN	3	0	0.000	0	0.000	-	0	0	-
OR2M4_DOWN	4	0	0.000	0	0.000	-	0	0	-
RPL7_DOWN	101	0	0.000	0	0.000	-	0	0	-
RBL1_DOWN	43	1	0.019	1	0.019	1.000	49.6667	111.3623	-
GRID_UP	23	0	0.000	0	0.000	-	0	0	-
CCR1_DOWN	58	13	0.250	11	0.212	0.846	202.0625	563.5479	-
ASGR1_UP	3	1	0.019	0	0.000	0.000	0	0	-
CHRDL2_DOWN	6	16	0.308	11	0.212	0.688	48.5000	161.4419	-
PCDHB9_UP	105	0	0.000	0	0.000	-	0	0	-
RPL18_UP	89	3	0.058	2	0.038	0.667	50.8333	104.6286	-
HSP90AB1_UP	40	34	0.654	31	0.596	0.912	84.0000	182.2520	0
ZNF300_UP	386	1	0.019	1	0.019	1.000	69.0000	128.0328	-
ZNF227_DOWN	387	1	0.019	1	0.019	1.000	121.7143	258.3656	-
AGGF1_UP	2	0	0.000	0	0.000	-	0	0	-
COL7A1_UP	75	18	0.346	13	0.250	0.722	33.5000	96.6946	-
NPAS2_UP	23	7	0.135	4	0.077	0.571	37.5000	95.7375	-
GIPC1_UP	14	0	0.000	0	0.000	-	0	0	-
PFKFB1_UP	9	0	0.000	0	0.000	-	0	0	-
ELL_UP	44	0	0.000	0	0.000	-	0	0	-
CHST4_UP	2	0	0.000	0	0.000	-	0	0	-
BMI1_UP	11	0	0.000	0	0.000	-	0	0	-
NUDC_UP	77	7	0.135	4	0.077	0.571	22.3750	36.5392	-
JMY_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF90_UP	386	1	0.019	1	0.019	1.000	121.7143	258.3656	-
BTC_UP	3	0	0.000	0	0.000	-	0	0	-
ZNF100_DOWN	386	2	0.038	2	0.038	1.000	68.0238	140.4229	-
MYO1F_DOWN	14	8	0.154	8	0.154	1.000	135.0667	379.6885	-
VAPA_DOWN	1	25	0.481	3	0.058	0.120	2.0000	2.8190	-
MMP20_UP	16	0	0.000	0	0.000	-	0	0	-
OGDHL_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF331_DOWN	389	17	0.327	17	0.327	1.000	47.0000	83.2466	-
DLGAP4_DOWN	2	0	0.000	0	0.000	-	0	0	-
FRZB_DOWN	32	38	0.731	13	0.250	0.342	17.0000	52.5072	-
PLA2G5_DOWN	16	40	0.769	14	0.269	0.350	41.3333	125.2912	-
PRG2_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZSCAN2_DOWN	388	0	0.000	0	0.000	-	0	0	-
CSRP1_UP	6	0	0.000	0	0.000	-	0	0	-
IPO7_DOWN	20	2	0.038	2	0.038	1.000	212.5217	497.2825	-
IGLV3-16_DOWN	13	0	0.000	0	0.000	-	0	0	-
SAP18_DOWN	44	0	0.000	0	0.000	-	0	0	-
KDELR3_UP	19	1	0.019	0	0.000	0.000	0	0	-
BMP8A_UP	21	5	0.096	2	0.038	0.400	24.7500	53.3916	-
GFM1_DOWN	4	1	0.019	0	0.000	0.000	0	0	-
DEPDC1A_DOWN	20	0	0.000	0	0.000	-	0	0	-
INADL_DOWN	23	0	0.000	0	0.000	-	0	0	-
ARRB2_DOWN	531	2	0.038	2	0.038	1.000	41.1971	127.3183	-
TPM2_UP	35	0	0.000	0	0.000	-	0	0	-
ZSCAN18_UP	1	0	0.000	0	0.000	-	0	0	-
SCN4A_DOWN	2	0	0.000	0	0.000	-	0	0	-
CD27_DOWN	6	31	0.596	15	0.288	0.484	20.0000	54.9470	-
TLX2_UP	1	0	0.000	0	0.000	-	0	0	-
MCTS1_DOWN	2	0	0.000	0	0.000	-	0	0	-
CSF2RA_UP	17	0	0.000	0	0.000	-	0	0	-
RYR2_DOWN	31	0	0.000	0	0.000	-	0	0	-
TRPC4AP_DOWN	6	0	0.000	0	0.000	-	0	0	-
PCDHA3_UP	105	0	0.000	0	0.000	-	0	0	-
RPL10_DOWN	93	0	0.000	0	0.000	-	0	0	-
RBBP4_DOWN	97	2	0.038	2	0.038	1.000	248.2675	621.8649	-
RNF167_UP	1	0	0.000	0	0.000	-	0	0	-
LLGL1_DOWN	3	3	0.058	2	0.038	0.667	221.1667	569.1994	-
GZMM_DOWN	1	0	0.000	0	0.000	-	0	0	-
SIT1_UP	4	0	0.000	0	0.000	-	0	0	-
OR4A5_UP	4	0	0.000	0	0.000	-	0	0	-
CARD8_UP	7	0	0.000	0	0.000	-	0	0	-
ZFP91_UP	2	0	0.000	0	0.000	-	0	0	-
IGLV8-61_DOWN	13	0	0.000	0	0.000	-	0	0	-
PFN1_UP	10	1	0.019	1	0.019	1.000	371.5385	912.2581	-
DVL2_DOWN	77	0	0.000	0	0.000	-	0	0	-
ENDOG_DOWN	2	3	0.058	0	0.000	0.000	0	0	-
GNAZ_UP	167	0	0.000	0	0.000	-	0	0	-
FGF5_UP	30	0	0.000	0	0.000	-	0	0	-
GLP2R_DOWN	1	52	1.000	14	0.269	0.269	48.5000	141.2497	-
DEFB103A_UP	1	0	0.000	0	0.000	-	0	0	-
PTPRS_DOWN	11	19	0.365	15	0.288	0.789	97.3333	293.9720	0
AKT2_DOWN	128	0	0.000	0	0.000	-	0	0	-
IFNA16_DOWN	14	0	0.000	0	0.000	-	0	0	-
TAS2R16_UP	5	0	0.000	0	0.000	-	0	0	-
EP400_DOWN	28	0	0.000	0	0.000	-	0	0	-
ZNF761_UP	386	17	0.327	15	0.288	0.882	47.8750	73.6655	-
JMJD2A_UP	1	0	0.000	0	0.000	-	0	0	-
CD7_DOWN	13	15	0.288	4	0.077	0.267	161.8750	450.1608	-
MAPT_UP	31	0	0.000	0	0.000	-	0	0	-
ATP13A3_DOWN	2	1	0.019	0	0.000	0.000	0	0	-
MAST1_DOWN	5	0	0.000	0	0.000	-	0	0	-
PRSS2_UP	7	0	0.000	0	0.000	-	0	0	-
STRN4_DOWN	13	0	0.000	0	0.000	-	0	0	-
SEPT1_DOWN	29	9	0.173	8	0.154	0.889	12.5000	25.9004	-
DKK4_DOWN	2	0	0.000	0	0.000	-	0	0	-
CDX4_DOWN	1	0	0.000	0	0.000	-	0	0	-
GDF7_UP	19	0	0.000	0	0.000	-	0	0	-
DUSP10_UP	10	2	0.038	1	0.019	0.500	3.0000	9.4027	-
ZNF671_UP	386	0	0.000	0	0.000	-	0	0	-
JARID1D_UP	1	0	0.000	0	0.000	-	0	0	-
CNGA4_UP	11	0	0.000	0	0.000	-	0	0	-
WASL_DOWN	29	11	0.212	6	0.115	0.545	98.5000	258.6611	-
CER1_DOWN	28	0	0.000	0	0.000	-	0	0	-
GALR1_UP	2	0	0.000	0	0.000	-	0	0	-
IGHE_UP	34	0	0.000	0	0.000	-	0	0	-
MEF2C_UP	67	0	0.000	0	0.000	-	0	0	-
OR2L2_UP	4	0	0.000	0	0.000	-	0	0	-
SOD3_DOWN	3	9	0.173	0	0.000	0.000	0	0	-
SECTM1_UP	1	0	0.000	0	0.000	-	0	0	-
SLC9A1_UP	15	0	0.000	0	0.000	-	0	0	-
PSG9_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF594_UP	386	0	0.000	0	0.000	-	0	0	-
CEL_UP	5	16	0.308	1	0.019	0.062	18.0000	44.3495	-
GRIN2D_DOWN	38	0	0.000	0	0.000	-	0	0	-
IFT88_UP	2	11	0.212	2	0.038	0.182	117.5000	325.6410	-
HSPA4_UP	12	5	0.096	3	0.058	0.600	303.0000	763.2761	-
WASF1_DOWN	23	4	0.077	2	0.038	0.500	188.9571	454.6884	-
TRAPPC3_UP	2	0	0.000	0	0.000	-	0	0	-
RAB13_UP	19	1	0.019	1	0.019	1.000	2.0000	2.9050	-
EOMES_UP	1	0	0.000	0	0.000	-	0	0	-
SP7_DOWN	2	0	0.000	0	0.000	-	0	0	-
NDUFB9_UP	44	1	0.019	1	0.019	1.000	21.0000	52.8150	-
HIST1H2BN_UP	9	0	0.000	0	0.000	-	0	0	-
LITAF_UP	1	0	0.000	0	0.000	-	0	0	-
RFX2_DOWN	6	6	0.115	1	0.019	0.167	140.0000	367.5398	-
PLA2G3_UP	15	0	0.000	0	0.000	-	0	0	-
IGLV11-55_UP	13	0	0.000	0	0.000	-	0	0	-
ACVR2A_UP	55	0	0.000	0	0.000	-	0	0	-
SMC2_UP	11	8	0.154	5	0.096	0.625	152.0000	295.6609	-
CCNC_UP	37	1	0.019	1	0.019	1.000	25.0000	38.4605	-
XRCC5_DOWN	32	0	0.000	0	0.000	-	0	0	-
LATS1_DOWN	7	11	0.212	7	0.135	0.636	46.6000	115.4719	-
BBC3_DOWN	5	0	0.000	0	0.000	-	0	0	-
LAMB1_UP	146	3	0.058	3	0.058	1.000	51.0000	153.3630	-
TSGA14_UP	66	20	0.385	14	0.269	0.700	11.5000	19.0680	-
TUBGCP3_UP	67	9	0.173	6	0.115	0.667	12.3333	18.9998	-
IK_UP	1	0	0.000	0	0.000	-	0	0	-
CD40_DOWN	36	16	0.308	15	0.288	0.938	91.2500	257.5412	-
ARHGEF11_DOWN	27	1	0.019	1	0.019	1.000	357.6250	907.8459	-
AGA_DOWN	1	4	0.077	0	0.000	0.000	0	0	-
RRAS2_UP	38	0	0.000	0	0.000	-	0	0	-
CUL3_DOWN	15	0	0.000	0	0.000	-	0	0	-
RPS9_DOWN	113	0	0.000	0	0.000	-	0	0	-
CCL8_UP	11	0	0.000	0	0.000	-	0	0	-
ZNF696_UP	386	35	0.673	33	0.635	0.943	34.0000	61.3523	-
PDCD10_UP	1	0	0.000	0	0.000	-	0	0	-
TFF3_UP	10	0	0.000	0	0.000	-	0	0	-
EIF4G1_UP	84	0	0.000	0	0.000	-	0	0	-
RGL1_DOWN	11	24	0.462	17	0.327	0.708	33.0000	81.0629	0
CISH_DOWN	29	0	0.000	0	0.000	-	0	0	-
UMPS_DOWN	3	0	0.000	0	0.000	-	0	0	-
TMOD4_DOWN	1	0	0.000	0	0.000	-	0	0	-
GPD1L_UP	3	0	0.000	0	0.000	-	0	0	-
BAT2_UP	4	2	0.038	1	0.019	0.500	132.0000	378.3811	-
TIA1_UP	23	5	0.096	2	0.038	0.400	3.5000	5.1065	-
KIR3DL2_UP	10	0	0.000	0	0.000	-	0	0	-
RFWD2_DOWN	7	0	0.000	0	0.000	-	0	0	-
OSMR_UP	16	0	0.000	0	0.000	-	0	0	-
WUGSC:H_RG363E19.2_UP	6	0	0.000	0	0.000	-	0	0	-
USP9X_UP	4	0	0.000	0	0.000	-	0	0	-
KPNA1_DOWN	58	0	0.000	0	0.000	-	0	0	-
OR6C6_DOWN	2	0	0.000	0	0.000	-	0	0	-
UNC13A_DOWN	1	0	0.000	0	0.000	-	0	0	-
MPZ_UP	1	0	0.000	0	0.000	-	0	0	-
SMR3B_DOWN	1	0	0.000	0	0.000	-	0	0	-
F2RL2_UP	24	7	0.135	0	0.000	0.000	0	0	-
TBCB_UP	6	5	0.096	1	0.019	0.200	14.0000	38.1542	-
CLASP2_DOWN	79	2	0.038	1	0.019	0.500	6.0000	7.2024	-
CELSR1_DOWN	115	0	0.000	0	0.000	-	0	0	-
CYP11B2_DOWN	5	0	0.000	0	0.000	-	0	0	-
FBXO17_DOWN	1	24	0.462	0	0.000	0.000	0	0	-
VPS35_UP	5	1	0.019	0	0.000	0.000	0	0	-
RAB26_DOWN	2	0	0.000	0	0.000	-	0	0	-
SORT1_UP	26	0	0.000	0	0.000	-	0	0	-
MYLK_UP	36	0	0.000	0	0.000	-	0	0	-
BACH1_UP	4	0	0.000	0	0.000	-	0	0	-
OR4K17_DOWN	3	0	0.000	0	0.000	-	0	0	-
SPAG5_DOWN	1	0	0.000	0	0.000	-	0	0	-
CSTF2_DOWN	110	0	0.000	0	0.000	-	0	0	-
OR10H2_UP	4	0	0.000	0	0.000	-	0	0	-
TNN_UP	24	0	0.000	0	0.000	-	0	0	-
TCF21_UP	3	0	0.000	0	0.000	-	0	0	-
GSN_DOWN	21	44	0.846	32	0.615	0.727	75.1250	181.2434	0
LGI1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF132_DOWN	387	0	0.000	0	0.000	-	0	0	-
JPH1_UP	1	20	0.385	2	0.038	0.100	2.0000	6.8145	-
OR10H3_DOWN	7	0	0.000	0	0.000	-	0	0	-
TLR3_UP	12	0	0.000	0	0.000	-	0	0	-
ETV3_UP	12	0	0.000	0	0.000	-	0	0	-
PICK1_DOWN	13	0	0.000	0	0.000	-	0	0	-
MAN2A2_DOWN	4	1	0.019	0	0.000	0.000	0	0	-
FBXO45_UP	1	11	0.212	0	0.000	0.000	0	0	-
SLC6A9_UP	1	0	0.000	0	0.000	-	0	0	-
EXOSC1_DOWN	10	0	0.000	0	0.000	-	0	0	-
LIN7B_UP	7	0	0.000	0	0.000	-	0	0	-
KDELR2_UP	18	0	0.000	0	0.000	-	0	0	-
RPS18_DOWN	112	0	0.000	0	0.000	-	0	0	-
TNIP1_DOWN	4	2	0.038	0	0.000	0.000	0	0	-
INPP5B_UP	49	0	0.000	0	0.000	-	0	0	-
SLC6A6_DOWN	1	0	0.000	0	0.000	-	0	0	-
GOT1_DOWN	3	9	0.173	1	0.019	0.111	25.5000	58.7070	-
PTGIR_UP	21	0	0.000	0	0.000	-	0	0	-
DOCK2_UP	16	0	0.000	0	0.000	-	0	0	-
PBX1_DOWN	28	13	0.250	13	0.250	1.000	122.0000	310.0464	-
TMEM123_DOWN	3	1	0.019	0	0.000	0.000	0	0	-
VPS45_UP	1	0	0.000	0	0.000	-	0	0	-
AKAP9_UP	79	0	0.000	0	0.000	-	0	0	-
CCL14_UP	4	0	0.000	0	0.000	-	0	0	-
SIPA1L1_UP	1	1	0.019	0	0.000	0.000	0	0	-
PNPT1_UP	1	27	0.519	4	0.077	0.148	52.5000	105.8680	-
ZNF98_DOWN	386	0	0.000	0	0.000	-	0	0	-
GREM2_DOWN	2	50	0.962	2	0.038	0.040	2.5000	9.2576	-
SNAPC1_UP	22	0	0.000	0	0.000	-	0	0	-
ZNF324B_DOWN	386	0	0.000	0	0.000	-	0	0	-
DDX5_DOWN	42	1	0.019	1	0.019	1.000	397.1000	963.9934	-
NFRKB_DOWN	1	0	0.000	0	0.000	-	0	0	-
RDH5_UP	2	0	0.000	0	0.000	-	0	0	-
MYOM1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF587_UP	387	9	0.173	9	0.173	1.000	40.8333	73.2735	-
NKX2-3_UP	2	0	0.000	0	0.000	-	0	0	-
IFNK_UP	2	0	0.000	0	0.000	-	0	0	-
ISL2_UP	6	0	0.000	0	0.000	-	0	0	-
TNNI3_DOWN	30	0	0.000	0	0.000	-	0	0	-
M6PR_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZBTB2_UP	1	0	0.000	0	0.000	-	0	0	-
FRZB_UP	32	0	0.000	0	0.000	-	0	0	-
RABGGTA_DOWN	4	0	0.000	0	0.000	-	0	0	-
GLB1_UP	2	2	0.038	0	0.000	0.000	0	0	-
TCIRG1_UP	2	1	0.019	1	0.019	1.000	371.5385	912.2581	-
OR4C5_UP	3	0	0.000	0	0.000	-	0	0	-
SH3PXD2A_DOWN	1	7	0.135	2	0.038	0.286	503.0000	1563.1080	-
LSM7_UP	9	3	0.058	2	0.038	0.667	148.5000	303.1488	-
UFD1L_UP	1	2	0.038	0	0.000	0.000	0	0	-
TP53I3_UP	1	0	0.000	0	0.000	-	0	0	-
PCDHGB7_DOWN	105	28	0.538	27	0.519	0.964	14.7500	40.6675	-
PSORS1C2_DOWN	1	0	0.000	0	0.000	-	0	0	-
EMILIN2_UP	1	0	0.000	0	0.000	-	0	0	-
DPM2_UP	7	16	0.308	5	0.096	0.312	4.5000	6.6784	-
MAP2_DOWN	6	38	0.731	32	0.615	0.842	71.4167	191.0672	0
AMELX_DOWN	1	0	0.000	0	0.000	-	0	0	-
TAS1R2_UP	3	0	0.000	0	0.000	-	0	0	-
DGKH_UP	12	0	0.000	0	0.000	-	0	0	-
TAF1B_UP	25	4	0.077	3	0.058	0.750	225.0000	465.3723	-
PIK3R5_UP	103	0	0.000	0	0.000	-	0	0	-
WNT7A_UP	58	0	0.000	0	0.000	-	0	0	-
NPC1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ABT1_DOWN	1	0	0.000	0	0.000	-	0	0	-
DEPDC1A_UP	20	0	0.000	0	0.000	-	0	0	-
GYG1_UP	8	0	0.000	0	0.000	-	0	0	-
PRTFDC1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF234_DOWN	386	0	0.000	0	0.000	-	0	0	-
INPPL1_UP	22	0	0.000	0	0.000	-	0	0	-
DBI_UP	5	0	0.000	0	0.000	-	0	0	-
RASSF2_UP	3	0	0.000	0	0.000	-	0	0	-
SLIT1_DOWN	6	0	0.000	0	0.000	-	0	0	-
SDHB_UP	7	0	0.000	0	0.000	-	0	0	-
ZNF83_DOWN	391	1	0.019	1	0.019	1.000	121.7143	258.3656	-
RFX2_UP	6	0	0.000	0	0.000	-	0	0	-
GTF2A1L_UP	3	0	0.000	0	0.000	-	0	0	-
GLUD1_UP	5	0	0.000	0	0.000	-	0	0	-
ATP6AP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
WNT4_DOWN	61	5	0.096	5	0.096	1.000	60.0000	130.7909	-
SESN1_UP	1	14	0.269	13	0.250	0.929	205.0000	433.1217	0
CCS_DOWN	1	2	0.038	0	0.000	0.000	0	0	-
TEAD3_UP	4	0	0.000	0	0.000	-	0	0	-
TBCC_DOWN	15	1	0.019	1	0.019	1.000	40.0000	91.9482	-
TRIP12_UP	5	0	0.000	0	0.000	-	0	0	-
LIMA1_UP	6	0	0.000	0	0.000	-	0	0	-
TUBA8_DOWN	27	0	0.000	0	0.000	-	0	0	-
MTCH2_DOWN	1	0	0.000	0	0.000	-	0	0	-
RAB25_UP	27	2	0.038	2	0.038	1.000	246.6667	592.8892	-
ALOX5AP_DOWN	11	13	0.250	11	0.212	0.846	147.7857	410.3783	-
PPP6C_DOWN	42	1	0.019	1	0.019	1.000	427.0000	1035.6140	-
IFNA7_DOWN	13	0	0.000	0	0.000	-	0	0	-
RAB34_DOWN	5	23	0.442	3	0.058	0.130	78.0000	211.6049	-
BRUNOL6_UP	1	0	0.000	0	0.000	-	0	0	-
PRX_DOWN	1	12	0.231	4	0.077	0.333	6.5000	15.9580	-
DHX57_UP	1	2	0.038	1	0.019	0.500	228.0000	513.0639	-
BCL11A_UP	2	3	0.058	0	0.000	0.000	0	0	-
IGLV2-14_DOWN	13	0	0.000	0	0.000	-	0	0	-
SIVA1_UP	2	1	0.019	1	0.019	1.000	1255.0000	3052.6550	-
PDLIM4_UP	1	0	0.000	0	0.000	-	0	0	-
RFX3_UP	8	0	0.000	0	0.000	-	0	0	-
ODZ1_UP	2	0	0.000	0	0.000	-	0	0	-
CRIPAK_DOWN	1	1	0.019	0	0.000	0.000	0	0	-
KDR_UP	88	1	0.019	1	0.019	1.000	21.6000	44.6833	-
DKFZP781I1140_UP	1	0	0.000	0	0.000	-	0	0	-
ACSL4_UP	11	6	0.115	5	0.096	0.833	78.0000	204.5148	-
ZNF514_UP	386	9	0.173	7	0.135	0.778	47.8750	87.8988	-
MAP4K3_DOWN	8	1	0.019	0	0.000	0.000	0	0	-
ZYG11B_UP	1	0	0.000	0	0.000	-	0	0	-
TOLLIP_DOWN	18	0	0.000	0	0.000	-	0	0	-
UGT2B15_DOWN	1	47	0.904	0	0.000	0.000	0	0	-
CD28_UP	46	0	0.000	0	0.000	-	0	0	-
PMCH_DOWN	6	0	0.000	0	0.000	-	0	0	-
HNRNPH1_DOWN	124	0	0.000	0	0.000	-	0	0	-
GPER_DOWN	25	46	0.885	6	0.115	0.130	54.0000	162.4411	-
ZBTB44_DOWN	2	0	0.000	0	0.000	-	0	0	-
TBX19_DOWN	1	0	0.000	0	0.000	-	0	0	-
GSC2_UP	1	0	0.000	0	0.000	-	0	0	-
GRIA2_UP	27	0	0.000	0	0.000	-	0	0	-
PSME3_UP	108	5	0.096	5	0.096	1.000	28.0000	64.2222	-
ACVRL1_DOWN	51	32	0.615	18	0.346	0.562	18.7500	44.1907	-
NSUN5_UP	1	30	0.577	0	0.000	0.000	0	0	-
SSBP4_UP	1	9	0.173	1	0.019	0.111	469.4000	1113.8265	-
BTG3_UP	1	1	0.019	0	0.000	0.000	0	0	-
HTR1D_UP	43	1	0.019	0	0.000	0.000	0	0	-
OR4D1_DOWN	4	0	0.000	0	0.000	-	0	0	-
MT-ND3_DOWN	44	0	0.000	0	0.000	-	0	0	-
PCAF_DOWN	123	0	0.000	0	0.000	-	0	0	-
IL25_UP	1	0	0.000	0	0.000	-	0	0	-
ADCY8_UP	23	0	0.000	0	0.000	-	0	0	-
FTSJ1_UP	4	26	0.500	13	0.250	0.500	143.0000	287.6942	-
CCL3_UP	17	0	0.000	0	0.000	-	0	0	-
ROCK1_DOWN	75	9	0.173	9	0.173	1.000	139.3077	368.3567	-
C1QB_DOWN	42	22	0.423	1	0.019	0.045	72.3333	252.5594	-
BRMS1_UP	1	2	0.038	0	0.000	0.000	0	0	-
GNAT3_UP	136	0	0.000	0	0.000	-	0	0	-
LAMC3_UP	143	0	0.000	0	0.000	-	0	0	-
SPINT2_DOWN	1	0	0.000	0	0.000	-	0	0	-
ARL8B_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF700_DOWN	386	1	0.019	1	0.019	1.000	121.7143	258.3656	-
SUMO3_DOWN	9	2	0.038	1	0.019	0.500	176.0000	451.0751	-
SHOC2_UP	5	0	0.000	0	0.000	-	0	0	-
LY6E_DOWN	1	4	0.077	0	0.000	0.000	0	0	-
TMEM47_UP	3	0	0.000	0	0.000	-	0	0	-
MZF1_DOWN	387	1	0.019	1	0.019	1.000	47.0000	92.6777	-
LSM7_DOWN	9	0	0.000	0	0.000	-	0	0	-
C-BAS/HAS_UP	10	0	0.000	0	0.000	-	0	0	-
ING3_DOWN	15	1	0.019	1	0.019	1.000	387.8800	911.8346	-
CEACAM6_DOWN	5	1	0.019	0	0.000	0.000	0	0	-
IGHM_UP	34	0	0.000	0	0.000	-	0	0	-
SR140_DOWN	2	0	0.000	0	0.000	-	0	0	-
CDK5_DOWN	106	0	0.000	0	0.000	-	0	0	-
FZD10_UP	67	6	0.115	3	0.058	0.500	54.5000	148.2154	-
ZKSCAN3_DOWN	2	0	0.000	0	0.000	-	0	0	-
CBLC_DOWN	73	0	0.000	0	0.000	-	0	0	-
RPH3A_DOWN	13	0	0.000	0	0.000	-	0	0	-
PPP2R3B_DOWN	12	0	0.000	0	0.000	-	0	0	-
MSR1_DOWN	5	14	0.269	3	0.058	0.214	5.0000	13.8371	-
PSMA5_UP	110	2	0.038	2	0.038	1.000	142.0250	324.5607	-
CDK2AP1_UP	2	1	0.019	0	0.000	0.000	0	0	-
POLR2L_DOWN	190	0	0.000	0	0.000	-	0	0	-
AQP2_DOWN	3	0	0.000	0	0.000	-	0	0	-
DPT_DOWN	1	51	0.981	1	0.019	0.020	2.0000	10.2049	-
TLR6_DOWN	17	0	0.000	0	0.000	-	0	0	-
JAG1_DOWN	17	6	0.115	5	0.096	0.833	185.4000	432.3618	-
ZHX1_UP	4	0	0.000	0	0.000	-	0	0	-
CPB2_UP	9	0	0.000	0	0.000	-	0	0	-
DOC2B_DOWN	1	0	0.000	0	0.000	-	0	0	-
PRPF4_DOWN	108	0	0.000	0	0.000	-	0	0	-
S1PR5_DOWN	7	0	0.000	0	0.000	-	0	0	-
CHL1_UP	5	0	0.000	0	0.000	-	0	0	-
OR13C3_DOWN	2	0	0.000	0	0.000	-	0	0	-
GPR37L1_DOWN	21	0	0.000	0	0.000	-	0	0	-
SEC16A_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF239_UP	387	0	0.000	0	0.000	-	0	0	-
TULP2_UP	1	0	0.000	0	0.000	-	0	0	-
MYO15A_UP	11	0	0.000	0	0.000	-	0	0	-
CACNG7_DOWN	5	0	0.000	0	0.000	-	0	0	-
OR13G1_UP	2	0	0.000	0	0.000	-	0	0	-
PPP1R1B_DOWN	18	6	0.115	1	0.019	0.167	6.0000	7.8768	-
