OR6C6_UP	2	0	0.000	0	0.000	-	0	0	-
SHB_UP	21	2	0.006	2	0.006	1.000	125.9167	342.9955	-
OBSL1_DOWN	1	4	0.013	0	0.000	0.000	0	0	-
APC_DOWN	119	2	0.006	2	0.006	1.000	169.2500	518.8053	-
NCOR2_UP	94	0	0.000	0	0.000	-	0	0	-
CEP55_DOWN	3	0	0.000	0	0.000	-	0	0	-
NDRG4_UP	1	44	0.142	1	0.003	0.023	2.0000	2.5139	-
RPA4_DOWN	28	10	0.032	9	0.029	0.900	126.6250	376.2159	-
ALX3_DOWN	1	0	0.000	0	0.000	-	0	0	-
GNRH2_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF224_UP	386	1	0.003	1	0.003	1.000	16.2366	39.6742	-
PHF17_DOWN	3	3	0.010	1	0.003	0.333	85.2500	239.7169	-
FIZ1_UP	1	0	0.000	0	0.000	-	0	0	-
RPL41_DOWN	92	0	0.000	0	0.000	-	0	0	-
LTA4H_DOWN	2	0	0.000	0	0.000	-	0	0	-
CDK8_DOWN	48	0	0.000	0	0.000	-	0	0	-
ARID4A_DOWN	7	0	0.000	0	0.000	-	0	0	-
TEAD1_UP	12	2	0.006	1	0.003	0.500	30.5556	82.4216	-
ARHGAP24_UP	19	1	0.003	1	0.003	1.000	94.0000	281.6520	-
KCNV2_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF256_DOWN	387	0	0.000	0	0.000	-	0	0	-
ICAM3_DOWN	17	0	0.000	0	0.000	-	0	0	-
DNAH8_DOWN	10	2	0.006	0	0.000	0.000	0	0	-
PPIA_UP	28	0	0.000	0	0.000	-	0	0	-
KLHL12_DOWN	2	0	0.000	0	0.000	-	0	0	-
COL6A2_DOWN	84	0	0.000	0	0.000	-	0	0	-
APBA3_UP	4	0	0.000	0	0.000	-	0	0	-
RACGAP1_DOWN	33	0	0.000	0	0.000	-	0	0	-
THOC2_UP	5	0	0.000	0	0.000	-	0	0	-
SLC5A5_UP	1	0	0.000	0	0.000	-	0	0	-
NUP50_DOWN	79	0	0.000	0	0.000	-	0	0	-
UBQLN4_DOWN	12	0	0.000	0	0.000	-	0	0	-
IFNA16_UP	14	1	0.003	0	0.000	0.000	0	0	-
ILP3_UP	7	0	0.000	0	0.000	-	0	0	-
PIN4_UP	1	3	0.010	1	0.003	0.333	59.0000	161.4909	-
NUP153_UP	96	1	0.003	1	0.003	1.000	83.8148	222.5579	-
HOXD10_DOWN	6	2	0.006	0	0.000	0.000	0	0	-
MAP2K7_UP	68	0	0.000	0	0.000	-	0	0	-
ITGA4_UP	142	27	0.087	27	0.087	1.000	86.9565	250.6282	-
DKFZP686L02273_DOWN	8	0	0.000	0	0.000	-	0	0	-
POLR3E_DOWN	33	0	0.000	0	0.000	-	0	0	-
UPK3A_UP	1	0	0.000	0	0.000	-	0	0	-
FSHB_DOWN	22	0	0.000	0	0.000	-	0	0	-
RIN2_DOWN	3	0	0.000	0	0.000	-	0	0	-
UGT2B11_DOWN	1	74	0.239	9	0.029	0.122	112.5000	328.2940	-
TUBB2C_DOWN	101	13	0.042	11	0.035	0.846	60.0000	174.4957	-
USP18_UP	1	150	0.484	26	0.084	0.173	5.5000	14.8307	-
AKAP5_DOWN	7	0	0.000	0	0.000	-	0	0	-
ZNF737_DOWN	386	0	0.000	0	0.000	-	0	0	-
RMI2_UP	1	0	0.000	0	0.000	-	0	0	-
BCKDHB_DOWN	3	1	0.003	0	0.000	0.000	0	0	-
MARCH8_UP	1	8	0.026	1	0.003	0.125	144.0000	427.5740	-
IGLV4-69_DOWN	13	0	0.000	0	0.000	-	0	0	-
DUSP4_DOWN	14	3	0.010	2	0.006	0.667	27.1875	75.0700	-
MYO6_DOWN	19	4	0.013	4	0.013	1.000	139.0581	425.6827	-
TNNC2_DOWN	30	0	0.000	0	0.000	-	0	0	-
SMG1_UP	3	1	0.003	1	0.003	1.000	2.0000	2.0367	-
PPM1F_DOWN	1	0	0.000	0	0.000	-	0	0	-
CIRBP_DOWN	1	107	0.345	8	0.026	0.075	2.5000	3.8092	-
ZNF672_UP	386	0	0.000	0	0.000	-	0	0	-
MPDZ_DOWN	2	27	0.087	12	0.039	0.444	5.5000	12.6125	-
MOBKL3_DOWN	1	0	0.000	0	0.000	-	0	0	-
POLR1B_UP	35	0	0.000	0	0.000	-	0	0	-
PPP1R2_UP	5	0	0.000	0	0.000	-	0	0	-
KLRD1_DOWN	15	32	0.103	18	0.058	0.562	69.2000	197.5305	-
IRAK4_UP	23	0	0.000	0	0.000	-	0	0	-
EIF3C_UP	56	0	0.000	0	0.000	-	0	0	-
SFRP4_UP	33	0	0.000	0	0.000	-	0	0	-
BRUNOL5_DOWN	1	0	0.000	0	0.000	-	0	0	-
CDK2_UP	199	18	0.058	18	0.058	1.000	74.7914	213.3938	-
MMP8_UP	20	0	0.000	0	0.000	-	0	0	-
HOXA9_DOWN	24	21	0.068	20	0.065	0.952	81.2778	229.2676	-
FZD3_UP	76	5	0.016	3	0.010	0.600	127.8333	383.6215	-
MDH1_UP	4	0	0.000	0	0.000	-	0	0	-
ITGAL_DOWN	113	7	0.023	7	0.023	1.000	203.6500	591.6035	-
DYNLT1_UP	11	0	0.000	0	0.000	-	0	0	-
SNRPA_DOWN	107	0	0.000	0	0.000	-	0	0	-
SLC2A4_DOWN	44	25	0.081	21	0.068	0.840	46.6250	124.7056	-
KLRC2_UP	13	0	0.000	0	0.000	-	0	0	-
THRB_DOWN	27	0	0.000	0	0.000	-	0	0	-
KCNA5_DOWN	7	0	0.000	0	0.000	-	0	0	-
HTR5A_UP	40	1	0.003	1	0.003	1.000	107.0000	311.5133	-
ZBTB11_DOWN	3	0	0.000	0	0.000	-	0	0	-
SUPT5H_UP	51	7	0.023	6	0.019	0.857	8.5833	21.3307	-
S100A9_DOWN	8	13	0.042	11	0.035	0.846	177.0000	487.9540	-
PRKCE_DOWN	118	0	0.000	0	0.000	-	0	0	-
TBX15_DOWN	4	0	0.000	0	0.000	-	0	0	-
VPREB1_DOWN	3	0	0.000	0	0.000	-	0	0	-
QRFPR_UP	1	0	0.000	0	0.000	-	0	0	-
MDC1_UP	17	0	0.000	0	0.000	-	0	0	-
PIAS2_UP	21	4	0.013	4	0.013	1.000	88.3607	260.2420	-
TSNAX_UP	3	0	0.000	0	0.000	-	0	0	-
SPINT1_DOWN	5	1	0.003	1	0.003	1.000	149.3333	468.4887	-
UTF1_UP	3	2	0.006	0	0.000	0.000	0	0	-
PTF1A_DOWN	1	2	0.006	0	0.000	0.000	0	0	-
NKX2-1_DOWN	19	0	0.000	0	0.000	-	0	0	-
CEP110_DOWN	67	6	0.019	5	0.016	0.833	26.0000	68.4774	-
IDH3A_UP	4	0	0.000	0	0.000	-	0	0	-
ERBB2IP_DOWN	30	0	0.000	0	0.000	-	0	0	-
TAF4_UP	59	4	0.013	4	0.013	1.000	3.3000	5.0237	-
PLA2G2A_UP	17	3	0.010	1	0.003	0.333	105.0000	303.6638	-
LCP2_UP	94	0	0.000	0	0.000	-	0	0	-
HIPK1_DOWN	4	21	0.068	18	0.058	0.857	117.5000	342.1779	0
CSNK2B_DOWN	66	0	0.000	0	0.000	-	0	0	-
SLPI_DOWN	4	37	0.119	6	0.019	0.162	20.2500	58.7808	-
ATP2A1_DOWN	4	0	0.000	0	0.000	-	0	0	-
SFTPA2_UP	4	0	0.000	0	0.000	-	0	0	-
HUWE1_DOWN	1	0	0.000	0	0.000	-	0	0	-
GJB2_DOWN	2	6	0.019	1	0.003	0.167	2.0000	2.3260	-
PIAS4_DOWN	35	0	0.000	0	0.000	-	0	0	-
ZNF233_UP	386	1	0.003	1	0.003	1.000	43.0000	111.4586	-
CARD14_DOWN	2	0	0.000	0	0.000	-	0	0	-
ELF5_UP	1	3	0.010	0	0.000	0.000	0	0	-
MMP16_DOWN	17	1	0.003	1	0.003	1.000	86.2800	250.4654	-
OR1G1_UP	11	0	0.000	0	0.000	-	0	0	-
RIF1_DOWN	6	0	0.000	0	0.000	-	0	0	-
PPIG_DOWN	3	0	0.000	0	0.000	-	0	0	-
EHMT2_DOWN	8	0	0.000	0	0.000	-	0	0	-
OR5M11_UP	2	0	0.000	0	0.000	-	0	0	-
DDAH1_DOWN	1	73	0.235	6	0.019	0.082	2.0000	2.4414	-
EID1_UP	3	0	0.000	0	0.000	-	0	0	-
PRLH_UP	1	0	0.000	0	0.000	-	0	0	-
NSUN2_DOWN	3	0	0.000	0	0.000	-	0	0	-
CHIA_DOWN	1	0	0.000	0	0.000	-	0	0	-
RARG_UP	47	3	0.010	3	0.010	1.000	227.3571	681.2039	-
DKFZP686D09174_DOWN	19	0	0.000	0	0.000	-	0	0	-
RPL35A_DOWN	93	2	0.006	2	0.006	1.000	8.1154	17.2418	-
HSP90AA1_DOWN	184	1	0.003	1	0.003	1.000	99.0500	286.1908	-
CD59_UP	8	1	0.003	1	0.003	1.000	26.0000	70.9089	-
EPC1_UP	19	2	0.006	1	0.003	0.500	282.0000	815.0417	-
TOB2_DOWN	1	0	0.000	0	0.000	-	0	0	-
EWSR1_UP	41	0	0.000	0	0.000	-	0	0	-
SDHD_UP	3	0	0.000	0	0.000	-	0	0	-
PHLDA3_UP	2	4	0.013	0	0.000	0.000	0	0	-
OR2C1_DOWN	5	0	0.000	0	0.000	-	0	0	-
CPE_UP	7	5	0.016	0	0.000	0.000	0	0	-
TNFAIP3_UP	16	8	0.026	5	0.016	0.625	24.0000	62.4691	-
PSG2_DOWN	1	0	0.000	0	0.000	-	0	0	-
OR56B4_UP	2	0	0.000	0	0.000	-	0	0	-
BCLAF1_UP	62	0	0.000	0	0.000	-	0	0	-
HLA-DPA1_DOWN	63	25	0.081	25	0.081	1.000	120.5532	360.4860	-
CDC42EP4_UP	3	0	0.000	0	0.000	-	0	0	-
CX3CL1_DOWN	23	0	0.000	0	0.000	-	0	0	-
OR1J1_UP	4	2	0.006	0	0.000	0.000	0	0	-
DKFZP586O1922_DOWN	22	0	0.000	0	0.000	-	0	0	-
COL11A1_UP	80	220	0.710	213	0.687	0.968	68.0526	197.5867	-
PEX1_DOWN	2	0	0.000	0	0.000	-	0	0	-
DEDD2_DOWN	4	0	0.000	0	0.000	-	0	0	-
TAL2_UP	6	0	0.000	0	0.000	-	0	0	-
HBE1_DOWN	2	2	0.006	0	0.000	0.000	0	0	-
GC_DOWN	6	0	0.000	0	0.000	-	0	0	-
RPS7_DOWN	123	0	0.000	0	0.000	-	0	0	-
SLAMF1_UP	2	23	0.074	4	0.013	0.174	88.5682	251.4654	-
ZNF43_UP	386	13	0.042	12	0.039	0.923	18.7769	43.1754	-
TRIP11_DOWN	1	0	0.000	0	0.000	-	0	0	-
TOP2A_DOWN	27	0	0.000	0	0.000	-	0	0	-
HSD17B2_DOWN	2	9	0.029	8	0.026	0.889	101.8561	289.5664	-
TXNL4B_UP	1	2	0.006	0	0.000	0.000	0	0	-
SDC3_DOWN	43	0	0.000	0	0.000	-	0	0	-
SYT16_UP	1	0	0.000	0	0.000	-	0	0	-
CCR3_DOWN	64	0	0.000	0	0.000	-	0	0	-
CHRNA4_DOWN	18	0	0.000	0	0.000	-	0	0	-
IGLV4-3_DOWN	13	0	0.000	0	0.000	-	0	0	-
ITGA6_UP	144	2	0.006	2	0.006	1.000	117.6749	335.2999	-
PRSS7_DOWN	4	2	0.006	0	0.000	0.000	0	0	-
SPTA1_DOWN	10	14	0.045	5	0.016	0.357	3.6667	7.0582	-
LRRC1_UP	1	0	0.000	0	0.000	-	0	0	-
PCSK6_DOWN	7	12	0.039	8	0.026	0.667	59.1667	160.7082	-
OR52H1_UP	2	0	0.000	0	0.000	-	0	0	-
SRGAP1_UP	20	13	0.042	5	0.016	0.385	61.0000	161.8839	-
SH3BP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
CLDN15_UP	5	0	0.000	0	0.000	-	0	0	-
PFDN4_UP	26	3	0.010	3	0.010	1.000	139.7143	411.8449	-
LCK_UP	213	0	0.000	0	0.000	-	0	0	-
HSPB3_UP	2	7	0.023	3	0.010	0.429	45.6667	131.8163	-
SEMA3B_DOWN	4	1	0.003	0	0.000	0.000	0	0	-
ZNF587_DOWN	387	0	0.000	0	0.000	-	0	0	-
GSK3B_UP	146	1	0.003	1	0.003	1.000	37.8182	97.7389	-
STK35_DOWN	2	0	0.000	0	0.000	-	0	0	-
SENP6_DOWN	3	6	0.019	1	0.003	0.167	2.0000	2.4024	-
ARPC2_UP	19	0	0.000	0	0.000	-	0	0	-
FAF1_DOWN	21	0	0.000	0	0.000	-	0	0	-
STRADA_DOWN	10	0	0.000	0	0.000	-	0	0	-
UBR5_UP	11	8	0.026	8	0.026	1.000	64.6875	181.7663	-
MED7_UP	21	0	0.000	0	0.000	-	0	0	-
MYO5B_UP	12	0	0.000	0	0.000	-	0	0	-
OSBPL1A_DOWN	1	1	0.003	0	0.000	0.000	0	0	-
OPRL1_UP	47	0	0.000	0	0.000	-	0	0	-
RGS1_UP	7	12	0.039	4	0.013	0.333	79.6058	233.2496	-
NRBF2_DOWN	7	0	0.000	0	0.000	-	0	0	-
POLRMT_UP	4	0	0.000	0	0.000	-	0	0	-
STARD5_UP	1	0	0.000	0	0.000	-	0	0	-
APOE_DOWN	28	0	0.000	0	0.000	-	0	0	-
AMBP_UP	5	0	0.000	0	0.000	-	0	0	-
NOSIP_DOWN	2	0	0.000	0	0.000	-	0	0	-
HDAC11_DOWN	2	0	0.000	0	0.000	-	0	0	-
ZNF134_UP	386	0	0.000	0	0.000	-	0	0	-
ZNF276_UP	1	0	0.000	0	0.000	-	0	0	-
CEACAM8_DOWN	2	0	0.000	0	0.000	-	0	0	-
ZAP70_UP	103	0	0.000	0	0.000	-	0	0	-
KCNK12_DOWN	1	0	0.000	0	0.000	-	0	0	-
AMN_UP	2	2	0.006	1	0.003	0.500	97.0441	293.7042	-
SDC4_DOWN	51	0	0.000	0	0.000	-	0	0	-
VPS45_DOWN	1	0	0.000	0	0.000	-	0	0	-
PRDM9_DOWN	386	8	0.026	8	0.026	1.000	13.0769	31.5553	-
ZBTB48_UP	1	0	0.000	0	0.000	-	0	0	-
CAPNS2_DOWN	1	0	0.000	0	0.000	-	0	0	-
CACNG3_UP	5	0	0.000	0	0.000	-	0	0	-
ZFP30_UP	386	7	0.023	6	0.019	0.857	14.4703	31.7731	-
MORF4L2_UP	22	0	0.000	0	0.000	-	0	0	-
MGP_DOWN	4	101	0.326	56	0.181	0.554	60.9286	177.7328	-
MAFF_UP	4	2	0.006	0	0.000	0.000	0	0	-
RAB7A_UP	39	0	0.000	0	0.000	-	0	0	-
CDH19_UP	105	14	0.045	13	0.042	0.929	12.0000	32.5609	-
TNFRSF21_UP	2	16	0.052	2	0.006	0.125	24.1538	61.7112	-
S100A11_DOWN	7	4	0.013	2	0.006	0.500	170.8981	479.4448	-
RTN4R_UP	7	43	0.139	20	0.065	0.465	26.0000	71.3354	-
DPP4_DOWN	6	66	0.213	53	0.171	0.803	92.1000	259.4762	-
CDH12_DOWN	105	209	0.674	172	0.555	0.823	10.0000	26.5836	-
PTENP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
MAG_DOWN	15	65	0.210	52	0.168	0.800	75.6727	231.9535	-
ARL15_DOWN	2	0	0.000	0	0.000	-	0	0	-
TRPM7_DOWN	1	0	0.000	0	0.000	-	0	0	-
STX4_DOWN	29	0	0.000	0	0.000	-	0	0	-
EIF3H_UP	61	0	0.000	0	0.000	-	0	0	-
FGF11_UP	8	1	0.003	1	0.003	1.000	166.7045	480.3348	-
WTAP_DOWN	2	5	0.016	0	0.000	0.000	0	0	-
NT5C2_UP	1	0	0.000	0	0.000	-	0	0	-
ZFP28_DOWN	386	0	0.000	0	0.000	-	0	0	-
ADH1A_DOWN	2	166	0.535	5	0.016	0.030	4.0000	9.2351	-
SPARC_UP	11	126	0.406	121	0.390	0.960	67.8778	201.9922	-
SIM2_DOWN	7	0	0.000	0	0.000	-	0	0	-
GFRA1_UP	33	3	0.010	3	0.010	1.000	136.6552	387.5188	-
CAPN2_DOWN	8	17	0.055	6	0.019	0.353	48.0000	135.4146	-
ZNF135_DOWN	386	2	0.006	2	0.006	1.000	14.9375	39.3754	-
IL4R_UP	48	0	0.000	0	0.000	-	0	0	-
RGS1_DOWN	7	5	0.016	4	0.013	0.800	9.5000	25.0131	-
GABRB2_UP	13	0	0.000	0	0.000	-	0	0	-
NAT2_UP	2	7	0.023	1	0.003	0.143	3.0000	5.5094	-
ATP2A2_UP	6	0	0.000	0	0.000	-	0	0	-
IQSEC2_DOWN	1	0	0.000	0	0.000	-	0	0	-
CLDN16_UP	5	175	0.565	20	0.065	0.114	4.0000	9.4577	-
WBP7_UP	11	0	0.000	0	0.000	-	0	0	-
CDC42EP3_DOWN	2	5	0.016	2	0.006	0.400	175.0000	486.9359	-
RHOBTB2_DOWN	106	0	0.000	0	0.000	-	0	0	-
TEP1_UP	4	28	0.090	9	0.029	0.321	3.0000	4.4213	-
ACSL1_DOWN	8	3	0.010	2	0.006	0.667	191.2345	562.5797	-
KLK10_DOWN	2	12	0.039	1	0.003	0.083	296.8333	930.0562	-
PTN_DOWN	8	43	0.139	25	0.081	0.581	63.2000	176.4014	-
BLVRB_UP	1	1	0.003	0	0.000	0.000	0	0	-
CHRDL1_DOWN	9	1	0.003	1	0.003	1.000	63.4000	181.6289	-
CAMK2B_UP	73	30	0.097	30	0.097	1.000	112.5143	314.6921	-
PDP1_UP	3	0	0.000	0	0.000	-	0	0	-
SRC_UP	355	0	0.000	0	0.000	-	0	0	-
EIF2A_UP	3	0	0.000	0	0.000	-	0	0	-
ADAMTS9_UP	1	9	0.029	0	0.000	0.000	0	0	-
SF3B14_UP	111	0	0.000	0	0.000	-	0	0	-
SP8_UP	4	19	0.061	5	0.016	0.263	160.0000	453.9985	-
ATP6V1H_DOWN	10	0	0.000	0	0.000	-	0	0	-
AHCTF1_DOWN	77	0	0.000	0	0.000	-	0	0	-
CD300A_UP	6	0	0.000	0	0.000	-	0	0	-
OR2A5_UP	2	0	0.000	0	0.000	-	0	0	-
MAPK13_UP	104	13	0.042	13	0.042	1.000	100.0511	273.2837	-
MAPK8IP2_DOWN	16	0	0.000	0	0.000	-	0	0	-
AKT1S1_UP	8	0	0.000	0	0.000	-	0	0	-
LAMB2_UP	142	0	0.000	0	0.000	-	0	0	-
DKFZP686K101_DOWN	6	0	0.000	0	0.000	-	0	0	-
CEACAM6_UP	5	24	0.077	4	0.013	0.167	108.4478	303.5164	-
ZNF347_DOWN	386	1	0.003	1	0.003	1.000	9.0000	18.9530	-
IL18BP_UP	1	0	0.000	0	0.000	-	0	0	-
SUMO2_UP	24	2	0.006	2	0.006	1.000	71.2500	205.6340	-
CD151_UP	9	4	0.013	1	0.003	0.250	2.0000	2.5301	-
RAGE_DOWN	7	71	0.229	45	0.145	0.634	76.0000	210.6505	-
SNURF_DOWN	1	0	0.000	0	0.000	-	0	0	-
UROD_UP	6	0	0.000	0	0.000	-	0	0	-
ATG7_DOWN	6	0	0.000	0	0.000	-	0	0	-
VGLL1_UP	1	176	0.568	3	0.010	0.017	49.0000	136.8218	-
PTN_UP	8	40	0.129	29	0.094	0.725	63.7143	177.1003	-
VANGL2_DOWN	7	0	0.000	0	0.000	-	0	0	-
GPC2_UP	1	0	0.000	0	0.000	-	0	0	-
KRT7_UP	3	91	0.294	13	0.042	0.143	103.0000	292.0478	-
SLC4A1_DOWN	5	0	0.000	0	0.000	-	0	0	-
HSD11B1_DOWN	2	13	0.042	3	0.010	0.231	46.5122	132.7493	-
SFRP5_DOWN	32	0	0.000	0	0.000	-	0	0	-
ATXN7_UP	4	0	0.000	0	0.000	-	0	0	-
ATP6V1E2_DOWN	1	0	0.000	0	0.000	-	0	0	-
RHOBTB1_UP	106	0	0.000	0	0.000	-	0	0	-
ZNF284_UP	386	4	0.013	4	0.013	1.000	14.4365	34.0355	-
IGFBP6_DOWN	2	190	0.613	105	0.339	0.553	81.0000	226.7480	-
XCL1_DOWN	2	23	0.074	8	0.026	0.348	119.9038	348.4810	-
RARRES3_UP	3	0	0.000	0	0.000	-	0	0	-
PCDHGB5_UP	106	0	0.000	0	0.000	-	0	0	-
G3BP2_UP	24	2	0.006	2	0.006	1.000	39.2500	108.0815	-
ECEL1_DOWN	3	0	0.000	0	0.000	-	0	0	-
ZNF514_DOWN	386	0	0.000	0	0.000	-	0	0	-
TROAP_UP	4	18	0.058	4	0.013	0.222	150.2500	436.9444	-
AMIGO2_DOWN	2	205	0.661	7	0.023	0.034	2.0000	4.6243	-
ATP2A2_DOWN	6	0	0.000	0	0.000	-	0	0	-
PTPN11_UP	194	1	0.003	1	0.003	1.000	154.4030	432.1521	-
TUBB1_UP	39	0	0.000	0	0.000	-	0	0	-
TGFBRAP1_DOWN	5	0	0.000	0	0.000	-	0	0	-
GBP2_DOWN	1	31	0.100	0	0.000	0.000	0	0	-
RCHY1_DOWN	4	3	0.010	3	0.010	1.000	157.0000	435.3287	-
P2RX2_UP	6	0	0.000	0	0.000	-	0	0	-
JARID1A_UP	14	0	0.000	0	0.000	-	0	0	-
ADIPOR2_DOWN	5	0	0.000	0	0.000	-	0	0	-
FPR1_DOWN	24	10	0.032	10	0.032	1.000	146.8230	424.3284	-
IL13RA2_UP	34	74	0.239	70	0.226	0.946	53.7825	151.8414	-
MAST4_UP	3	0	0.000	0	0.000	-	0	0	-
SLC4A3_DOWN	2	0	0.000	0	0.000	-	0	0	-
SMR3B_UP	1	13	0.042	0	0.000	0.000	0	0	-
CORO1C_UP	2	2	0.006	0	0.000	0.000	0	0	-
PRPS1L1_UP	4	0	0.000	0	0.000	-	0	0	-
TRAC_DOWN	69	0	0.000	0	0.000	-	0	0	-
CDK5R2_DOWN	4	0	0.000	0	0.000	-	0	0	-
GRIA3_UP	7	1	0.003	0	0.000	0.000	0	0	-
DZIP1_UP	2	0	0.000	0	0.000	-	0	0	-
RAB11FIP5_UP	5	0	0.000	0	0.000	-	0	0	-
LEFTY2_DOWN	20	27	0.087	12	0.039	0.444	48.8175	136.7885	-
SOX15_UP	3	2	0.006	1	0.003	0.500	4.0000	10.4819	-
SGCA_UP	6	1	0.003	0	0.000	0.000	0	0	-
MMP3_DOWN	24	1	0.003	1	0.003	1.000	130.4495	415.4859	-
OR8J1_UP	2	0	0.000	0	0.000	-	0	0	-
NCF2_UP	25	26	0.084	26	0.084	1.000	96.8751	284.7151	-
LIF_UP	8	7	0.023	2	0.006	0.286	72.0635	212.6238	-
TBX5_UP	5	1	0.003	1	0.003	1.000	118.0000	337.1076	-
TIMM9_UP	3	0	0.000	0	0.000	-	0	0	-
BHLHB2_DOWN	8	1	0.003	0	0.000	0.000	0	0	-
MPP6_UP	5	33	0.106	2	0.006	0.061	2.5000	3.5235	-
BAX_DOWN	32	0	0.000	0	0.000	-	0	0	-
RBAK_DOWN	386	0	0.000	0	0.000	-	0	0	-
NCR1_UP	2	24	0.077	7	0.023	0.292	109.4595	319.5822	-
MBD4_DOWN	3	0	0.000	0	0.000	-	0	0	-
NSD1_DOWN	4	0	0.000	0	0.000	-	0	0	-
PTPRH_DOWN	1	14	0.045	2	0.006	0.143	61.3333	169.3301	-
EIF5_DOWN	59	1	0.003	1	0.003	1.000	3.5000	5.2598	-
GSBS_DOWN	7	0	0.000	0	0.000	-	0	0	-
RAP2C_DOWN	9	0	0.000	0	0.000	-	0	0	-
MTMR8_UP	1	0	0.000	0	0.000	-	0	0	-
CREBBP_UP	290	0	0.000	0	0.000	-	0	0	-
CCL26_DOWN	20	0	0.000	0	0.000	-	0	0	-
DKFZP686F1789_UP	1	0	0.000	0	0.000	-	0	0	-
OR5D16_UP	2	0	0.000	0	0.000	-	0	0	-
PPP1R3A_UP	18	0	0.000	0	0.000	-	0	0	-
ATF5_DOWN	5	0	0.000	0	0.000	-	0	0	-
UBLCP1_UP	1	0	0.000	0	0.000	-	0	0	-
SPRED1_UP	3	0	0.000	0	0.000	-	0	0	-
HPS5_DOWN	2	0	0.000	0	0.000	-	0	0	-
CDK9_DOWN	61	0	0.000	0	0.000	-	0	0	-
TLR7_DOWN	16	1	0.003	1	0.003	1.000	122.5000	365.2201	-
APOA2_DOWN	24	8	0.026	6	0.019	0.750	64.1500	178.6177	-
NME1_DOWN	17	0	0.000	0	0.000	-	0	0	-
GAS2_UP	3	6	0.019	0	0.000	0.000	0	0	-
SCNN1D_UP	2	0	0.000	0	0.000	-	0	0	-
CCM2_DOWN	5	0	0.000	0	0.000	-	0	0	-
EVX2_DOWN	1	0	0.000	0	0.000	-	0	0	-
ATP2B4_UP	3	1	0.003	1	0.003	1.000	3.0000	5.1212	-
KIAA0776_DOWN	3	0	0.000	0	0.000	-	0	0	-
PSMD7_UP	95	0	0.000	0	0.000	-	0	0	-
GNAI3_DOWN	240	0	0.000	0	0.000	-	0	0	-
ZNF454_DOWN	386	1	0.003	1	0.003	1.000	6.0000	11.6951	-
CABLES1_DOWN	5	0	0.000	0	0.000	-	0	0	-
DOK1_UP	50	0	0.000	0	0.000	-	0	0	-
KIAA1967_UP	2	2	0.006	0	0.000	0.000	0	0	-
HTRA2_UP	11	0	0.000	0	0.000	-	0	0	-
GTPBP4_DOWN	2	0	0.000	0	0.000	-	0	0	-
ING4_UP	3	7	0.023	7	0.023	1.000	209.0000	573.0978	-
CDK2AP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
PNMA1_DOWN	1	6	0.019	1	0.003	0.167	2.0000	2.2410	-
HSIL5R4_DOWN	17	0	0.000	0	0.000	-	0	0	-
ZNF415_UP	386	0	0.000	0	0.000	-	0	0	-
DUSP8_DOWN	11	2	0.006	0	0.000	0.000	0	0	-
SEMG1_DOWN	1	0	0.000	0	0.000	-	0	0	-
TRPV4_DOWN	7	0	0.000	0	0.000	-	0	0	-
FKBP2_DOWN	2	0	0.000	0	0.000	-	0	0	-
URF-RET_UP	3	0	0.000	0	0.000	-	0	0	-
IKBKAP_DOWN	8	1	0.003	0	0.000	0.000	0	0	-
TAS2R46_UP	1	0	0.000	0	0.000	-	0	0	-
MYO5C_UP	8	0	0.000	0	0.000	-	0	0	-
MAP3K7IP1_UP	60	0	0.000	0	0.000	-	0	0	-
KRT32_DOWN	1	0	0.000	0	0.000	-	0	0	-
COPA_DOWN	36	0	0.000	0	0.000	-	0	0	-
NTS_DOWN	9	111	0.358	34	0.110	0.306	6.5000	14.5167	-
RPS5_UP	115	1	0.003	1	0.003	1.000	3.3333	7.2486	-
HSPB6_DOWN	1	2	0.006	0	0.000	0.000	0	0	-
NUP188_DOWN	78	0	0.000	0	0.000	-	0	0	-
CYP2A6_DOWN	1	0	0.000	0	0.000	-	0	0	-
C1R_DOWN	49	0	0.000	0	0.000	-	0	0	-
CDK2_DOWN	199	0	0.000	0	0.000	-	0	0	-
ZNF506_UP	386	0	0.000	0	0.000	-	0	0	-
OR52N1_UP	2	1	0.003	0	0.000	0.000	0	0	-
MUTYH_UP	2	0	0.000	0	0.000	-	0	0	-
ANXA4_UP	1	3	0.010	0	0.000	0.000	0	0	-
SH2B2_UP	25	0	0.000	0	0.000	-	0	0	-
DKFZP686E191_DOWN	21	0	0.000	0	0.000	-	0	0	-
NUAK1_DOWN	13	0	0.000	0	0.000	-	0	0	-
DBNL_DOWN	22	0	0.000	0	0.000	-	0	0	-
SEC61B_DOWN	30	0	0.000	0	0.000	-	0	0	-
TNFSF4_DOWN	3	0	0.000	0	0.000	-	0	0	-
CYP27A1_UP	10	0	0.000	0	0.000	-	0	0	-
KIR3DL3_UP	6	0	0.000	0	0.000	-	0	0	-
CDH15_UP	108	26	0.084	22	0.071	0.846	14.4000	36.0722	-
EIF3G_DOWN	58	0	0.000	0	0.000	-	0	0	-
